5.278600000000000000e+04 -2.179294604936268911e+02 -1.767920323741412753e-02 2.564712959796022068e-02 -2.220755249273295359e-02 6.080221983805900177e-02 -4.285803129588219851e-02 -8.663300450650768952e-03 2.679836603492739139e-02 9.690960848162502236e-03 -2.574590492444961409e-02 3.346655536699641442e-02 6.842274133328821173e-02 -5.408490285141711457e-02 1.316148908392836270e-01 -2.111999535003173181e-02 1.719669047136593645e-02 -2.010512365612710569e-03
5.280100000000000000e+04 -1.841032521404360125e+02 4.246027320201434252e-02 9.236241994803444377e-02 1.131002703851159696e-01 4.583462497751245729e-02 1.352720362178929381e-01 -9.525878483905490107e-03 -1.188326394307872430e-01 1.786379158713010951e-01 -1.597763118136849222e-02 -8.125350260873491492e-02 4.212661402976122793e-02 -1.834061853795476149e-01 1.825966114191737155e-01 1.545894663411579162e-01 2.866518955729192158e-02 -3.448682103668482268e-02
5.281600000000000000e+04 -1.820031406240657645e+02 -1.201783021341337569e-02 1.253583474699970779e-01 8.686378172584762261e-03 9.347360791812535374e-02 -8.920587995033549267e-02 -2.421634392781068235e-01 1.853327766129689858e-01 2.665323984711388539e-01 1.911706122753759618e-01 -6.144597418596883624e-03 5.871831023935509403e-02 -5.850051701907980906e-02 7.820778560894037224e-02 2.453944083608806254e-02 -7.804782380734069658e-02 -9.623712723682398273e-02
5.283100000000000000e+04 -1.983518001261569452e+02 8.147794395944081558e-02 6.908878602914708678e-02 5.005837904767022895e-02 4.588007966688918693e-02 -3.069568991943796843e-02 -1.429662319440417884e-01 9.784813883072231502e-03 7.786056722498993499e-02 1.300198445551043781e-02 2.958422398453052285e-02 2.335163336306377707e-02 -8.888283796192424091e-02 1.555602622543104940e-01 8.168438682353103275e-02 2.669081407126661087e-02 -3.152144051810769603e-03
5.284600000000000000e+04 -1.950930471007134770e+02 5.307933278883758543e-02 2.897429611186218626e-02 -5.876500731931320193e-02 5.699110513294163710e-02 -1.051970585499718835e-01 -1.229490462484703478e-01 -3.197427001320136269e-02 1.699326825752532633e-01 -4.580140799778272681e-02 -1.158202437788247718e-01 1.815722869400979433e-01 -1.375236285182753482e-01 2.129800790896554941e-01 1.258898504089848436e-01 -1.649928226356527777e-02 3.329021440457533010e-02
5.286100000000000000e+04 -2.214100955939310325e+02 -7.879048077529855407e-03 3.227466145982623574e-02 -8.595963889632830812e-03 4.277374009307326891e-02 -4.392105449357074781e-02 9.339731655167786764e-03 -1.824088764581696664e-02 5.610653714830803052e-02 -3.705223681349675835e-02 2.110578060273923112e-02 3.620262464958503429e-02 -4.623838023746614651e-02 1.271764001986207537e-01 -8.435392995808339107e-04 -3.566661232287249295e-02 -4.028489533970557729e-02
5.287600000000000000e+04 -2.071557302389161919e+02 -9.782393376953979480e-02 -3.016049051458880373e-02 2.256607049003148124e-02 6.284737763216133311e-02 2.839795445991770764e-02 -1.297503131264233500e-01 -4.912806411695334885e-02 6.685226504835185823e-02 3.863024754194950040e-03 4.660658211636765913e-02 5.679595481795077228e-02 -4.487810322786255079e-02 1.061589213989831554e-01 1.095417188909987155e-01 3.241245286317794710e-02 3.883651579293652401e-02
5.289100000000000000e+04 -2.119268844095097677e+02 1.275830325434932190e-03 4.243699260091195885e-02 1.133231558993006392e-02 3.634407157978075675e-02 1.932764803139258580e-02 -4.366813452097890319e-02 1.155322773925728831e-02 5.812506183783013730e-02 1.481819423759530088e-02 2.882758142946637014e-02 5.725948004841115158e-02 -5.396660568640309057e-04 5.148905658293475435e-02 4.674138281862858652e-02 4.949724929427527960e-03 7.344906541259749178e-02
5.290600000000000000e+04 -2.327397721298160604e+02 -4.049344771520183711e-02 2.755839667994726405e-02 -1.056189221667085988e-02 -2.868527354236418900e-02 -5.298620858565353947e-02 2.239775842302425563e-03 3.015693749858781858e-02 1.736282775519783564e-02 -2.206595513260680222e-02 7.459234154917471216e-02 1.631523764069539931e-02 -3.526403897523520134e-04 1.256886203253947398e-01 -6.933851331242560714e-03 9.647687417089749473e-02 2.654291217978372100e-02
5.292100000000000000e+04 -2.107732331986756549e+02 4.059430997967010402e-02 9.927121182721568293e-02 -6.400587879333161090e-03 7.389874893744695361e-02 1.135403044995405425e-01 -9.751400252077182390e-03 -8.834914677311894726e-02 1.181676496599003978e-01 -1.879745197541428034e-02 -2.634785614384903274e-02 6.019417169847633003e-02 -3.045855352356270987e-02 7.786194433040159735e-02 -4.553318784659407537e-02 3.177986783351550298e-02 -6.500634952648939868e-02
5.293600000000000000e+04 -2.087449409371742775e+02 -7.944364374483545155e-02 1.871780302620686121e-02 8.049869412631949217e-02 -2.614637279226799532e-02 3.404479923720780954e-02 -4.832490612972534759e-03 2.320573791648499265e-02 1.750342415305183516e-02 -8.396610554221237144e-02 -2.209392408006018854e-02 -2.129419369913824849e-03 -1.758380835488440944e-02 2.640555861271124405e-01 8.351128691449898056e-02 3.242000512572141072e-03 9.771415095933148887e-02
5.295100000000000000e+04 -2.047544185065796967e+02 -1.511062608787188885e-02 3.160249242163433447e-02 2.727269619874227516e-02 6.763553597127826278e-02 -6.174227040236603820e-02 -1.365532174473075844e-01 -4.790535455785262936e-02 -1.554722250040852655e-02 3.753439145952607026e-02 4.626908073330182614e-02 1.003281230462429174e-01 -4.346584956932557364e-02 1.694336083647325353e-01 1.566763630895158521e-02 4.329355294048615327e-02 -4.830405287791306873e-02
5.296600000000000000e+04 -2.220383116146762461e+02 -2.065250712635233882e-02 2.257626804054712125e-02 2.221627882293705086e-02 -2.241665611791805734e-02 3.440150025775304266e-02 -3.822322353453173893e-02 1.065787136037441019e-02 5.291072165463643617e-02 6.153985492736796514e-02 9.444309396043834570e-02 -1.660483641162901775e-03 1.629360642572963208e-03 5.642782311523977801e-02 2.619778835229831515e-02 -1.091628560598920279e-02 -3.349447397753273215e-02
5.298100000000000000e+04 -2.078711706726395505e+02 -3.323668870051083024e-02 -2.143014911877391682e-02 2.087996211026333163e-02 4.402208730791529190e-02 -3.704546752394081294e-02 5.416895390652986392e-02 -3.836077595955514341e-02 1.647627519973371424e-01 -3.127662353426248487e-02 -8.999744251749921750e-03 6.030846917321838752e-02 -5.602087046719424202e-02 1.960251193846019868e-01 -2.205151900132334628e-02 1.641951419055821815e-02 2.127184881185283441e-03
5.299600000000000000e+04 -1.965691901953442482e+02 5.600201672748417181e-02 2.286876165216041729e-02 5.733189468813983808e-02 7.446425367651203497e-02 -8.864645697327842161e-03 2.378022784115136137e-02 1.061997346037075844e-02 1.940506175923040755e-01 -1.430589694286523751e-02 1.614076326587768340e-02 6.200419884378258195e-02 -2.730822100563061461e-02 1.090566491778485053e-01 4.910333638829324221e-02 -5.403996963550167926e-02 -1.577343030758252690e-02
5.301100000000000000e+04 -2.524776036581719723e+02 -4.956798815060157321e-02 -3.258634202646443212e-02 -6.645557742456432992e-02 -1.473254011373494824e-03 4.358676628762363919e-02 -2.161653466852326080e-02 8.672988407806017652e-02 -1.326550768432741279e-01 1.485436125017365779e-02 8.992241228562375399e-02 8.482705454589722915e-02 6.821505270114100461e-02 -1.521246115095341821e-02 -2.794375398217893713e-02 -4.404124213726315546e-05 -8.140359184015293070e-02
5.302600000000000000e+04 -2.095584476897984985e+02 -3.712107558564378684e-02 7.880551642002107254e-03 5.730716521082501735e-02 3.940831641158853982e-02 2.238980656068158617e-02 -4.205864061385946456e-02 5.069295232977437393e-03 6.760204502515329561e-02 3.373520106282176800e-02 7.204696204769519934e-03 2.189497797965436060e-02 -4.339174856549758014e-02 8.013147047437048365e-02 2.768052329564556213e-02 -4.047821705645560791e-02 3.112944377284697708e-02
5.304100000000000000e+04 -2.165882503671145685e+02 1.792891569336938287e-02 6.582511979285701753e-02 8.186455978015502385e-03 6.624395047824233052e-02 -1.248841886514006315e-02 -7.638996475581701084e-02 -4.745025813070377629e-02 -1.750637659203777355e-02 -1.871175196345847141e-02 5.288217455243580251e-02 2.728501694536581215e-02 -3.993732877279050630e-02 1.250754523030367105e-01 -3.037832574669516172e-02 6.882166577117821739e-03 1.414432185151851158e-02
5.305600000000000000e+04 -2.170513010036168566e+02 4.600276332687083976e-03 2.454469867791223003e-02 1.969357647415738780e-02 2.379872946848532456e-02 1.208650940458138277e-02 -3.526466379565172671e-02 -3.559305176082201705e-02 -9.717102452597839446e-03 -3.832899542197691981e-03 1.106224763039322795e-01 6.081450161359876205e-02 3.699041027283421490e-02 1.237156600710079546e-01 8.759057828561697331e-03 -5.633834774247231322e-03 -7.618810710329138036e-02
5.307100000000000000e+04 -2.159983305796385764e+02 3.147029740981626550e-02 4.597948905596815905e-02 6.769140741115668714e-03 5.706961696865348738e-02 4.315413699853503857e-03 7.888196397386223850e-04 -1.140588741248798471e-02 5.001650708195961442e-02 -2.426316215527781969e-02 2.138850458358449239e-02 3.053072912101826436e-02 -3.126801867058363882e-02 8.326716185039077789e-02 2.007699376845718114e-02 2.883708099741503703e-02 6.419096264066789272e-03
5.308600000000000000e+04 -2.171095072023186390e+02 2.932405245562835164e-03 3.661552889877461164e-02 3.021801769726702863e-02 7.928924532082029519e-02 -8.712073438885718432e-03 -7.062159487229306698e-02 -2.912351123428599461e-02 -7.430926663738046667e-02 2.700983963182428463e-02 -1.444451298735256045e-02 4.149292753057855221e-02 4.297285336693291991e-02 6.235550830520726617e-02 7.462572979296117071e-02 4.978588858924241217e-02 -2.588489934809434095e-02
5.310100000000000000e+04 -2.207657793202316441e+02 -1.072882762542365712e-02 3.551690282466765658e-02 2.305080495116891212e-02 -3.261359347241742221e-04 3.749985694083781546e-02 -1.688066531432887499e-02 3.010531109633373444e-03 3.333624485863231901e-02 -9.003598985816685038e-03 2.402261739932176274e-02 1.138716358546603899e-02 -4.607323502810207333e-02 8.989992635310084523e-02 3.859341533130349750e-02 6.384201597848819520e-02 1.449867623339160319e-03
5.311600000000000000e+04 -2.295922289848106743e+02 -8.775833800131319952e-04 2.436632604421718959e-02 1.442614295968744353e-02 -4.007385266548555390e-03 -6.876370833642895739e-03 -2.365358753186215784e-03 -2.630546234008273448e-02 5.370655331410279648e-02 -4.082128128586231045e-03 6.982738287811537936e-02 2.274151731888137892e-02 -3.196813643685528228e-02 4.049255984138106640e-02 -5.564844132145437168e-03 -1.606125274581536241e-02 -9.122525161971225963e-04
5.313100000000000000e+04 -1.947638827057809010e+02 -6.707312072859161756e-02 6.035214572147690193e-02 6.856660281456967987e-02 7.997214984121958636e-02 1.391700835626026311e-01 -7.992604904937702925e-02 5.960244916705368518e-02 2.469742509256047658e-01 -5.601517139677723162e-02 -6.164151226371094444e-02 6.796931929538942152e-02 -6.220935125290566470e-02 4.019444117527905952e-02 9.711166872807215633e-02 -9.223366473481715844e-03 -4.991250953826845138e-02
5.314600000000000000e+04 -2.188921196093393462e+02 3.707599725031909127e-02 2.493801339080269769e-02 -1.695220898922513222e-02 6.343327831643530423e-02 2.272602199881363499e-03 -5.597888004935663853e-02 -1.317798440003567495e-02 -7.499756462287847543e-03 5.537495128731077104e-02 2.360943445717843606e-02 6.877729913360799974e-02 -2.827222533453543907e-02 5.152597251108013282e-02 7.273037426286812048e-04 1.811408973807461520e-02 -6.234114786194400876e-02
5.316100000000000000e+04 -2.155655458228625605e+02 1.309346291436048679e-02 7.483954462423214604e-02 -9.076374963388342959e-03 4.063001816201906868e-02 1.415971482899325111e-02 2.107832840744121652e-02 -8.215429841895641530e-03 2.751439168068540303e-02 -8.132270627727934340e-03 1.341326905382705936e-02 8.411089719330912262e-02 -4.249556348868048505e-02 9.684311621682342719e-02 -5.289643476305509046e-03 1.877369516769563512e-02 -5.656087462634656893e-02
5.317600000000000000e+04 -2.226420513856563161e+02 -9.297313926384670121e-03 1.054923618920968788e-02 2.081751072709883861e-03 2.868440760660401906e-02 1.641092862726949847e-02 3.532433460238894318e-02 5.001718812045769652e-03 3.394544657566093970e-02 -2.432455052474984114e-02 5.921516381916636096e-02 7.617325552672417691e-03 -3.177419747168149650e-02 9.399224625985036496e-02 1.459398014566518249e-02 1.079617044517722745e-02 9.586126468948198351e-03
5.319100000000000000e+04 -2.085193170952532569e+02 -3.034003770337410921e-02 3.207196861228438223e-02 -1.318933272399126083e-02 5.988071114455497529e-02 -2.682488379085163992e-04 -6.748284803023826828e-02 1.020561653641408745e-02 1.619832742637122014e-01 -7.337830419480328992e-02 7.359367706056331448e-02 1.744261341635889445e-02 -2.052905044811453167e-02 1.638700640788240126e-01 3.690899305706399347e-02 4.246768020056463505e-02 2.947943667996342555e-04
5.320600000000000000e+04 -2.249954622318312545e+02 4.521251620036378926e-02 3.279512668666598879e-02 -1.689663610449629663e-02 3.034200919617939876e-02 -8.768913689147148083e-02 -6.735413824009571504e-02 5.577287811893876131e-03 -3.488541477639642285e-02 6.565402230893262192e-02 6.329347235733748245e-02 9.242662584300306849e-02 -2.206888566241134095e-02 6.194815269997551443e-02 -4.750657057360731239e-02 -1.176597977480501461e-02 -2.831877491317528334e-02
5.322100000000000000e+04 -2.223405903492171660e+02 5.492323034107703811e-02 6.793611552356129679e-02 1.126785909592734752e-02 5.686061003900960004e-02 6.155995075575094316e-02 -4.240449772515832855e-02 -4.433069012542794479e-02 -8.945705362686658894e-04 -7.677633770875899252e-03 5.066119132668495117e-02 4.170338980804995377e-02 -1.854235071235383475e-02 1.596270691675756581e-02 -1.580758858466497357e-02 3.952123340391112960e-02 -1.763820514012455140e-02
5.323600000000000000e+04 -2.100249431296247451e+02 3.369465002473306242e-02 4.903296684728888910e-02 -4.008187463649082183e-02 6.257277548239872922e-02 1.894511315055193287e-03 -1.024501928016736431e-02 -1.365253435404543102e-02 8.162124124520772628e-02 6.490010461953940428e-03 8.656178856801036853e-03 8.620174642455744052e-02 -2.609860555678696417e-02 1.147930886214370283e-01 4.688217508155668534e-04 1.494296025981328539e-02 -4.719090034154495295e-02
5.325100000000000000e+04 -2.095223581546368905e+02 2.543200865432835092e-02 7.989999368782317590e-02 -1.734988745459777049e-03 1.093365348226655320e-01 -3.899294203778501649e-03 1.225391791026628902e-02 -1.416291508658904571e-03 2.288204702716608099e-02 -3.373762231157106939e-02 -1.796014934047962183e-02 4.835605801194103881e-02 6.377355384780934895e-03 1.352134144739962629e-01 -9.217302091032575709e-03 4.397593231783084033e-02 -3.624146383834584567e-02
5.326600000000000000e+04 -2.195022379358465514e+02 -4.866783761993455706e-03 3.821699331928338911e-02 2.003748012170012902e-03 -2.231976279869605020e-03 -7.299786395116410025e-03 1.083996362663853553e-02 -1.965170928025243569e-02 7.458705329496552461e-02 1.841662449265715415e-02 -2.035930292820983464e-02 5.348310175467956701e-02 -4.771753321674149229e-02 5.200995367425967353e-02 4.927285825100739813e-02 -4.684300050532919611e-03 6.971020099673201631e-02
5.328100000000000000e+04 -2.166556531887505912e+02 3.896690081990678532e-03 3.602674732304763511e-02 5.330304229565781260e-02 2.707027581855242851e-02 2.371866741415537896e-02 -9.780707020229839968e-03 2.689145447263805583e-02 4.699969215344599466e-02 -3.545721749071624462e-02 7.456268690742723360e-02 1.740938911507903392e-02 -5.817427274828441269e-02 1.022550699689354636e-01 -3.165469428865105850e-02 -1.532039980858443048e-02 -1.251848135717455526e-02
5.329600000000000000e+04 -2.179149680212128999e+02 -6.077614423662246190e-03 4.389995466246564629e-03 4.904693123860411758e-02 -2.252373972909893149e-02 -1.084530682145343379e-02 -1.249130246205135825e-02 -3.776000259280502813e-02 5.043903398154589435e-02 5.897399283754647947e-02 3.371239515102776585e-02 4.428378103061847426e-02 -1.939667391936741175e-02 8.202413075901088257e-02 2.731378289880668359e-02 2.337135866370493656e-02 1.446988643302195982e-03
5.331100000000000000e+04 -2.193726124010935337e+02 5.318552937874245629e-02 5.203041806173060169e-02 1.294645000410328019e-02 3.411718719391412108e-02 -4.103444176424243740e-04 2.995206832846103537e-03 -6.005647287566121331e-03 5.392395979825664876e-02 -5.403073531726904077e-02 2.229782839909566147e-02 5.276877335834610772e-02 -1.408604878528818853e-03 7.486319854038200883e-02 4.931660006759052556e-03 -2.041433142390039479e-03 2.499384222946965037e-02
5.332600000000000000e+04 -2.102372001108721236e+02 1.971340290963188163e-02 1.999734226779840973e-02 5.358356592261630247e-02 3.814979824304171041e-02 -2.078969627138131313e-02 -1.662147847560730904e-02 -3.600975316772594970e-02 9.222596899141673188e-02 5.980383250772806220e-02 -1.548802356486637596e-02 3.005795917098796552e-02 -7.689087673801925371e-02 8.572042455109021852e-02 2.599193419706415792e-02 7.854433946183368709e-02 -1.271435890300330607e-02
